Date,Open,High,Low,Close,Adj Close,Volume
2007-11-23,68.529999,68.730003,67.639999,68.629997,51.173698,2459900
2007-11-26,68.760002,69.709999,67.750000,67.830002,50.577190,4521900
2007-11-27,68.050003,69.430000,67.900002,68.820000,51.315380,7098800
2007-11-28,69.480003,71.349998,68.820000,71.190002,53.082581,6637000
2007-11-29,71.099998,72.339996,70.750000,71.720001,53.477760,5272100
2007-11-30,72.500000,73.309998,71.330002,71.900002,53.611969,5655000
2007-12-03,71.410004,72.680000,71.029999,72.059998,53.731266,5505400
2007-12-04,71.769997,72.260002,71.300003,72.010002,53.694004,5083200
2007-12-05,72.599998,73.029999,72.209999,72.709999,54.215958,4418300
2007-12-06,72.680000,74.400002,72.370003,74.349998,55.438786,4659200
2007-12-07,74.339996,74.769997,73.709999,74.199997,55.326965,3804500
2007-12-10,74.500000,77.220001,74.199997,76.580002,57.101597,7569700
2007-12-11,76.849998,77.260002,73.660004,73.720001,54.969063,8788500
2007-12-12,75.250000,75.870003,73.160004,73.820000,55.043617,6841900
2007-12-13,73.500000,74.510002,73.290001,74.220001,55.341869,4558100
2007-12-14,73.540001,74.519997,73.300003,73.389999,54.722992,4083100
2007-12-17,72.000000,72.150002,70.910004,71.160004,53.060196,9342800
2007-12-18,71.529999,71.970001,70.070000,71.050003,52.978195,7376600
2007-12-19,70.919998,71.680000,70.169998,70.839996,52.821594,4241800
2007-12-20,71.209999,71.839996,70.709999,71.510002,53.321175,3286600
2007-12-21,72.050003,73.360001,71.370003,72.730003,54.230858,7334400
2007-12-24,73.000000,73.209999,72.099998,72.699997,54.208496,2176100
2007-12-26,72.970001,73.930000,72.449997,73.690002,54.946690,3466500
2007-12-27,72.879997,73.870003,72.419998,72.730003,54.230858,3336500
2007-12-28,73.010002,73.650002,72.900002,73.160004,54.551491,3043600
2007-12-31,73.000000,73.709999,72.389999,72.559998,54.104107,2639600
2008-01-02,72.559998,72.669998,70.050003,70.629997,52.665009,6337800
2008-01-03,71.010002,71.489998,69.940002,70.379997,52.478592,4385900
2008-01-04,69.650002,69.940002,68.099998,68.529999,51.099159,7697200
2008-01-07,69.000000,69.129997,67.800003,68.730003,51.248276,8790400
2008-01-08,68.940002,69.489998,67.040001,67.150002,50.070145,7662300
2008-01-09,67.120003,67.260002,65.250000,67.230003,50.129807,9845500
2008-01-10,66.599998,68.199997,65.540001,67.410004,50.264019,6914600
2008-01-11,67.800003,68.330002,66.000000,66.010002,49.220127,9247500
2008-01-14,66.730003,67.500000,65.839996,67.269997,50.159637,8106700
2008-01-15,66.360001,66.730003,65.220001,65.400002,48.765289,9353400
2008-01-16,65.209999,66.199997,63.900002,64.269997,47.922688,13079600
2008-01-17,64.330002,64.830002,62.139999,62.470001,46.842903,11011400
2008-01-18,63.029999,65.050003,62.299999,62.810001,47.097855,9225400
2008-01-22,59.599998,64.449997,59.599998,63.820000,47.855206,9870200
2008-01-23,62.560001,65.190002,61.189999,65.080002,48.800011,10896500
2008-01-24,65.300003,65.970001,64.209999,65.250000,48.927494,8160300
2008-01-25,67.650002,67.750000,65.110001,65.930000,49.437401,9286700
2008-01-28,66.690002,68.629997,64.970001,68.209999,51.147034,10984100
2008-01-29,68.779999,69.620003,68.489998,68.989998,51.731911,8283600
2008-01-30,68.830002,70.470001,68.290001,68.440002,51.319496,7904500
2008-01-31,67.510002,71.639999,67.500000,70.989998,53.231602,8826800
2008-02-01,71.150002,72.169998,70.599998,71.760002,53.808971,6526400
2008-02-04,71.779999,71.980003,70.599998,70.949997,53.201611,4565300
2008-02-05,69.839996,70.099998,67.519997,67.519997,50.629631,11709400
2008-02-06,68.120003,69.050003,67.550003,67.980003,50.974560,7305000
2008-02-07,67.550003,68.900002,67.320000,68.320000,51.229519,6506000
2008-02-08,68.089996,68.690002,67.620003,68.010002,50.997070,4496000
2008-02-11,68.120003,69.430000,67.559998,69.419998,52.054348,4979000
2008-02-12,69.980003,71.260002,69.610001,70.000000,52.489269,6703400
2008-02-13,70.610001,71.910004,70.150002,71.650002,53.726498,7502000
2008-02-14,71.529999,71.989998,70.190002,70.440002,52.819191,5418800
2008-02-15,70.000000,70.339996,69.180000,69.949997,52.451752,5355800
2008-02-19,70.610001,71.110001,69.860001,70.400002,52.789211,5415300
2008-02-20,69.930000,71.500000,69.459999,71.250000,53.426567,4717500
2008-02-21,71.989998,72.180000,70.550003,70.790001,53.081638,5371200
2008-02-22,70.949997,71.650002,69.820000,71.180000,53.374088,5231500
2008-02-25,71.250000,72.330002,70.629997,72.250000,54.176407,5190100
2008-02-26,72.000000,73.760002,71.779999,73.300003,54.963737,6203900
2008-02-27,73.000000,75.190002,72.529999,74.220001,55.653603,7163300
2008-02-28,73.830002,74.699997,73.150002,74.389999,55.781067,6024500
2008-02-29,73.769997,74.339996,72.000000,72.330002,54.236389,8823500
2008-03-03,72.099998,73.610001,72.099998,73.199997,54.888763,6104700
2008-03-04,72.669998,72.879997,70.470001,71.739998,53.793972,7998400
2008-03-05,72.019997,72.769997,70.889999,71.849998,53.876472,7258800
2008-03-06,71.639999,71.839996,70.639999,70.750000,53.051636,5442600
2008-03-07,70.040001,71.110001,68.900002,69.839996,52.369286,6961000
2008-03-10,70.000000,70.309998,68.300003,68.720001,51.529465,7146000
2008-03-11,69.519997,72.730003,69.519997,72.610001,54.446362,7690800
2008-03-12,73.800003,76.639999,73.750000,75.250000,56.425941,14346200
2008-03-13,74.269997,76.050003,73.330002,75.669998,56.740883,8559700
2008-03-14,76.500000,76.800003,73.480003,74.790001,56.081039,8571100
2008-03-17,72.870003,75.220001,72.510002,74.459999,55.833584,8913600
2008-03-18,75.720001,76.870003,74.629997,76.870003,57.640682,9404400
2008-03-19,76.620003,77.000000,73.730003,73.730003,55.286198,7377400
2008-03-20,74.110001,74.279999,72.800003,73.820000,55.353668,9254000
2008-03-24,74.059998,76.500000,74.059998,76.029999,57.010838,5374000
2008-03-25,76.389999,76.940002,75.320000,76.639999,57.468227,5211600
2008-03-26,76.040001,77.610001,75.870003,77.360001,58.008121,7498900
2008-03-27,77.680000,78.000000,76.709999,77.029999,57.760670,7068200
2008-03-28,77.370003,78.000000,76.440002,77.089996,57.805660,4421300
2008-03-31,77.000000,78.629997,77.000000,78.290001,58.705475,6068700
2008-04-01,78.889999,79.989998,78.790001,79.980003,59.972725,9342800
2008-04-02,79.849998,79.980003,78.089996,78.510002,58.870438,8160000
2008-04-03,78.190002,78.360001,76.779999,77.070000,57.790684,7971500
2008-04-04,76.860001,78.570000,76.849998,77.830002,58.360550,4885200
2008-04-07,78.250000,78.449997,76.970001,77.250000,57.925640,5320900
2008-04-08,76.849998,77.919998,76.470001,77.589996,58.180599,4019000
2008-04-09,77.739998,77.739998,75.650002,76.160004,57.108326,4582900
2008-04-10,76.019997,76.930000,75.500000,75.709999,56.770885,6994500
2008-04-11,75.120003,75.849998,74.379997,74.800003,56.088512,9044900
2008-04-14,74.790001,76.019997,74.699997,75.540001,56.643402,4447000
2008-04-15,76.089996,76.750000,74.910004,75.949997,56.950832,5458400
2008-04-16,76.750000,79.169998,76.519997,79.019997,59.252876,7640200
2008-04-17,77.849998,80.000000,77.610001,78.589996,59.200150,9966100
2008-04-18,81.029999,85.449997,81.000000,85.279999,64.239594,20117900
2008-04-21,83.889999,84.449997,82.050003,83.330002,62.770695,9813300
2008-04-22,83.139999,83.339996,81.349998,82.010002,61.776367,5720100
2008-04-23,82.500000,82.769997,81.370003,81.690002,61.535313,4773400
2008-04-24,81.680000,82.500000,80.519997,81.820000,61.633236,5305700
2008-04-25,82.529999,82.889999,81.209999,82.250000,61.957134,4084500
2008-04-28,82.599998,83.599998,82.300003,83.029999,62.544712,4683900
2008-04-29,82.760002,83.089996,81.400002,81.510002,61.399738,4509500
2008-04-30,82.349998,83.309998,81.650002,81.879997,61.678444,6032000
2008-05-01,81.919998,82.669998,80.550003,82.349998,62.032478,5369900
2008-05-02,83.290001,83.639999,82.120003,82.800003,62.371449,4511400
2008-05-05,83.029999,83.029999,82.000000,82.750000,62.333775,3944500
2008-05-06,81.779999,83.489998,81.779999,83.230003,62.695366,4163100
2008-05-07,82.750000,83.639999,81.470001,81.629997,61.490112,4932000
2008-05-08,82.099998,82.730003,81.510002,82.419998,62.085205,3065500
2008-05-09,81.970001,82.389999,81.330002,81.760002,61.588043,3818900
2008-05-12,82.230003,84.220001,81.709999,83.820000,63.139812,5167200
2008-05-13,84.209999,84.500000,82.699997,84.070000,63.328114,4592000
2008-05-14,83.040001,84.099998,82.169998,82.750000,62.333775,6859800
2008-05-15,82.760002,84.139999,82.400002,83.500000,62.898746,4633300
2008-05-16,83.769997,83.970001,82.589996,83.699997,63.049389,5242000
2008-05-19,83.900002,85.959999,83.629997,84.279999,63.486294,6906700
2008-05-20,83.919998,84.050003,82.750000,83.839996,63.154858,5570300
2008-05-21,83.830002,85.739998,83.040001,83.400002,62.823414,7220200
2008-05-22,83.650002,83.720001,81.940002,82.220001,61.934547,5026900
2008-05-23,81.959999,82.989998,80.599998,81.550003,61.429832,5674900
2008-05-27,81.430000,82.230003,80.839996,81.949997,61.731163,4871400
2008-05-28,82.330002,83.370003,82.110001,83.190002,62.665237,4773700
2008-05-29,83.199997,83.910004,82.589996,82.779999,62.356365,4195900
2008-05-30,83.190002,83.190002,82.230003,82.639999,62.250923,4921700
2008-06-02,82.440002,83.120003,81.790001,82.330002,62.017426,5882900
2008-06-03,82.720001,83.300003,81.660004,82.419998,62.085205,4960200
2008-06-04,82.349998,83.650002,82.000000,82.459999,62.115345,5724100
2008-06-05,81.870003,82.800003,81.000000,82.730003,62.318714,6968200
2008-06-06,81.879997,82.260002,79.989998,79.989998,60.254719,9444800
2008-06-09,80.070000,81.059998,79.660004,80.809998,60.872425,5828900
2008-06-10,80.300003,81.040001,79.830002,80.099998,60.337601,5986000
2008-06-11,79.849998,80.110001,78.519997,78.930000,59.456261,9400100
2008-06-12,79.540001,81.790001,79.540001,80.500000,60.638901,8053500
2008-06-13,80.870003,82.349998,80.650002,81.500000,61.392178,5732500
2008-06-16,81.379997,81.510002,80.550003,80.910004,60.947758,4537700
2008-06-17,81.480003,81.580002,80.610001,80.690002,60.782024,4516000
2008-06-18,80.339996,80.750000,79.470001,79.699997,60.036282,5739200
2008-06-19,79.570000,80.339996,78.730003,79.480003,59.870560,6049100
2008-06-20,79.000000,79.639999,78.519997,79.080002,59.569252,9064400
2008-06-23,79.419998,80.239998,79.110001,80.000000,60.262257,6140900
2008-06-24,79.540001,79.680000,76.580002,76.639999,57.731232,13075000
2008-06-25,77.080002,77.419998,76.000000,76.580002,57.686054,8075200
2008-06-26,75.169998,75.820000,73.889999,74.279999,55.953518,14485800
2008-06-27,74.180000,74.849998,72.690002,73.750000,55.554276,11011800
2008-06-30,73.760002,74.260002,72.559998,73.820000,55.607014,6650600
2008-07-01,72.980003,74.209999,72.089996,74.089996,55.810406,9203000
2008-07-02,74.010002,74.190002,70.339996,70.419998,53.045860,11513100
2008-07-03,70.029999,70.750000,68.930000,70.309998,52.962994,7280100
2008-07-07,70.720001,71.750000,70.000000,70.809998,53.339642,11684900
2008-07-08,71.019997,71.440002,68.760002,69.510002,52.360371,10497600
2008-07-09,70.320000,70.779999,68.330002,68.430000,51.546841,7059100
2008-07-10,68.519997,68.989998,66.680000,68.419998,51.539307,9874200
2008-07-11,67.510002,70.610001,67.000000,69.809998,52.586365,11521800
2008-07-14,70.790001,70.790001,68.949997,69.669998,52.480892,6405900
2008-07-15,68.970001,69.250000,65.849998,67.040001,50.499783,11041700
2008-07-16,67.110001,70.739998,66.529999,70.529999,53.128712,10684300
2008-07-17,69.949997,72.150002,69.949997,71.830002,54.432148,9091200
2008-07-18,72.070000,72.129997,70.370003,70.889999,53.719799,7693400
2008-07-21,71.379997,73.639999,70.550003,73.230003,55.493057,10184800
2008-07-22,75.129997,75.870003,73.750000,74.980003,56.819160,12434000
2008-07-23,73.949997,74.250000,71.669998,72.419998,54.879227,9295800
2008-07-24,72.639999,72.720001,69.589996,69.779999,52.878635,8108600
2008-07-25,69.959999,71.080002,69.800003,70.480003,53.409115,4727300
2008-07-28,70.379997,70.769997,69.110001,69.190002,52.431553,5740500
2008-07-29,69.599998,71.300003,69.419998,70.989998,53.795574,5234700
2008-07-30,71.519997,72.269997,70.620003,72.070000,54.613995,4820500
2008-07-31,71.629997,71.629997,69.370003,69.519997,52.681610,7185500
2008-08-01,69.669998,70.000000,67.879997,68.139999,51.635860,6723700
2008-08-04,68.199997,68.739998,67.190002,67.430000,51.097839,7415700
2008-08-05,67.860001,68.379997,67.339996,68.180000,51.666199,6008700
2008-08-06,67.779999,71.559998,67.360001,70.510002,53.431835,7390800
2008-08-07,70.070000,70.610001,68.699997,68.930000,52.234528,7077800
2008-08-08,69.120003,71.940002,68.389999,70.900002,53.727371,6544300
2008-08-11,70.629997,71.370003,70.050003,70.800003,53.651592,3746900
2008-08-12,70.790001,72.080002,70.440002,71.809998,54.416973,5705300
2008-08-13,69.559998,70.050003,67.720001,69.830002,52.916542,9399200
2008-08-14,68.930000,71.360001,68.260002,70.290001,53.265121,5671200
2008-08-15,70.610001,71.360001,69.800003,70.349998,53.310593,5060800
2008-08-18,70.440002,71.050003,68.690002,69.220001,52.454292,5527400
2008-08-19,68.949997,69.309998,68.250000,68.690002,52.052662,4299800
2008-08-20,68.889999,69.320000,67.900002,68.800003,52.136013,6401900
2008-08-21,68.160004,69.250000,67.610001,68.699997,52.060242,5100700
2008-08-22,69.220001,70.610001,69.089996,70.269997,53.249962,4257500
2008-08-25,70.010002,70.150002,68.139999,68.559998,51.954147,4549800
2008-08-26,68.650002,69.040001,67.930000,68.680000,52.045086,3391400
2008-08-27,68.639999,69.860001,68.620003,69.559998,52.711929,3145100
2008-08-28,70.250000,71.809998,70.139999,71.680000,54.318478,5520700
2008-08-29,71.339996,71.970001,70.459999,70.730003,53.598545,4905300
2008-09-02,71.500000,72.000000,68.650002,69.080002,52.348198,6906600
2008-09-03,68.959999,69.110001,67.190002,67.730003,51.325180,8432000
2008-09-04,66.000000,66.000000,63.000000,63.939999,48.453152,13684600
2008-09-05,63.790001,64.440002,62.919998,64.070000,48.551666,9263500
2008-09-08,66.190002,67.070000,63.279999,64.580002,48.938137,7218000
2008-09-09,64.889999,65.000000,61.380001,61.380001,46.513206,10056300
2008-09-10,61.950001,63.990002,61.709999,62.820000,47.604427,7916800
2008-09-11,62.410000,64.809998,61.209999,64.809998,49.112427,9008200
2008-09-12,63.980000,65.680000,63.160000,65.459999,49.604996,6967900
2008-09-15,63.299999,64.849998,63.020000,63.209999,47.899963,7801200
2008-09-16,61.869999,65.320000,61.849998,64.730003,49.051807,10035200
2008-09-17,63.480000,65.449997,62.799999,63.150002,47.854507,9294000
2008-09-18,63.869999,65.500000,60.040001,65.320000,49.498905,12983300
2008-09-19,70.889999,74.500000,65.959999,66.489998,50.385517,15758600
2008-09-22,66.410004,66.839996,64.599998,64.599998,48.953289,5921200
2008-09-23,64.660004,65.730003,63.009998,63.540001,48.150024,6573900
2008-09-24,63.900002,64.330002,61.240002,61.740002,46.786015,6657400
2008-09-25,62.380001,63.220001,60.750000,61.959999,46.952732,7755400
2008-09-26,60.930000,64.199997,60.669998,64.129997,48.597130,8264000
2008-09-29,62.549999,63.380001,58.110001,59.889999,45.384094,12504600
2008-09-30,61.349998,61.459999,58.200001,59.599998,45.164337,10165500
2008-10-01,58.709999,59.029999,54.889999,56.950001,43.156197,15614000
2008-10-02,56.009998,56.250000,51.910000,52.220001,39.571850,15011700
2008-10-03,53.700001,55.650002,50.980000,51.209999,38.806469,11596500
2008-10-06,50.180000,50.779999,45.770000,49.200001,37.283310,17852500
2008-10-07,50.689999,52.759998,47.080002,47.330002,35.866238,13518900
2008-10-08,46.380001,50.209999,45.820000,47.650002,36.108727,15858800
2008-10-09,48.590000,49.259998,44.259998,44.799999,33.949024,11223300
2008-10-10,42.020000,45.810001,37.070000,43.130001,32.683521,19740000
2008-10-13,45.000000,49.500000,44.860001,49.480000,37.495495,10573100
2008-10-14,51.790001,53.000000,46.610001,47.490002,35.987492,12060500
2008-10-15,45.790001,46.299999,41.980000,42.060001,31.872688,12907900
2008-10-16,42.200001,43.060001,39.580002,42.369999,32.431458,16082300
2008-10-17,41.389999,42.910000,39.009998,39.320000,30.096878,18277600
2008-10-20,39.869999,41.599998,39.000000,40.900002,31.306265,13386100
2008-10-21,40.400002,41.349998,38.520000,38.830002,29.721815,14320400
2008-10-22,38.080002,38.340000,35.680000,36.520000,27.953655,13842100
2008-10-23,36.779999,36.919998,33.860001,35.360001,27.065758,17648000
2008-10-24,32.020000,34.490002,31.950001,33.299999,25.488955,13391800
2008-10-27,32.810001,34.900002,32.349998,32.779999,25.090935,12798100
2008-10-28,34.139999,35.360001,32.000000,34.950001,26.751936,12818200
2008-10-29,35.529999,38.439999,34.500000,36.139999,27.662806,16072900
2008-10-30,37.330002,37.939999,36.250000,37.369999,28.604279,8689300
2008-10-31,37.209999,39.189999,36.099998,38.200001,29.239584,9869200
2008-11-03,38.820000,39.410000,38.000000,39.009998,29.859596,7617800
2008-11-04,40.389999,42.430000,39.830002,42.250000,32.339600,11411400
2008-11-05,42.639999,43.580002,40.099998,40.400002,30.923552,14047600
2008-11-06,39.820000,40.599998,37.340000,37.599998,28.780327,13289300
2008-11-07,38.490002,39.400002,37.349998,38.450001,29.430948,9256600
2008-11-10,40.250000,40.880001,36.820000,37.410000,28.634892,13844100
2008-11-11,36.880001,38.299999,36.570000,36.869999,28.221558,12705800
2008-11-12,36.549999,36.709999,35.049999,35.080002,26.851435,10751000
2008-11-13,35.599998,39.540001,34.400002,39.410000,30.165771,17357500
2008-11-14,38.509998,39.389999,36.709999,36.959999,28.290459,11991200
2008-11-17,36.709999,37.750000,35.299999,35.700001,27.326002,9379100
2008-11-18,35.330002,36.299999,34.730000,36.189999,27.701069,12275800
2008-11-19,36.099998,36.419998,33.799999,33.869999,25.925259,10596400
2008-11-20,33.369999,35.560001,32.230000,32.840000,25.136864,19824100
2008-11-21,33.660000,34.849998,32.099998,34.669998,26.537613,16836200
2008-11-24,36.490002,36.939999,34.599998,36.340000,27.815882,16864600
2008-11-25,36.869999,37.619999,35.660000,37.270000,28.527737,12915500
2008-11-26,36.000000,39.349998,35.700001,39.330002,30.104525,11110900
2008-11-28,39.200001,41.180000,39.200001,40.990002,31.375158,5429800
2008-12-01,38.919998,38.919998,36.369999,36.580002,27.999594,13152700
2008-12-02,37.299999,38.240002,36.529999,38.000000,29.086515,10440200
2008-12-03,37.389999,40.060001,36.930000,39.650002,30.349478,14289200
2008-12-04,39.099998,39.389999,36.910000,37.520000,28.719099,11379200
2008-12-05,37.049999,38.650002,36.689999,38.259998,29.285528,14260300
2008-12-08,40.830002,44.040001,40.400002,42.419998,32.469730,25502000
2008-12-09,42.049999,44.160000,41.259998,42.380001,32.439117,15381700
2008-12-10,43.250000,44.950001,42.900002,43.669998,33.426525,15423400
2008-12-11,43.009998,44.889999,41.700001,42.200001,32.301323,12132100
2008-12-12,40.049999,42.470001,40.000000,42.080002,32.209484,10389000
2008-12-15,42.570000,43.060001,41.500000,42.209999,32.308994,8065200
2008-12-16,42.730000,43.900002,41.119999,43.799999,33.526028,11652300
2008-12-17,43.349998,45.700001,43.009998,44.650002,34.176643,9688000
2008-12-18,45.430000,45.490002,42.009998,42.160000,32.270721,12694700
2008-12-19,42.720001,43.169998,41.910000,42.689999,32.676392,13271200
2008-12-22,43.119999,43.490002,40.820000,41.779999,31.979849,9148600
2008-12-23,42.080002,42.270000,40.650002,41.130001,31.482325,6449900
2008-12-24,41.270000,42.119999,41.000000,41.910000,32.079350,2110200
2008-12-26,41.980000,42.910000,41.900002,42.720001,32.699360,2855200
2008-12-29,42.709999,43.299999,41.709999,42.340000,32.408482,4973200
2008-12-30,42.570000,43.750000,42.009998,43.660000,33.418861,5060400
2008-12-31,43.700001,45.099998,43.700001,44.669998,34.191948,6277400
2009-01-02,44.910000,46.980000,44.709999,46.910000,35.906536,7117200
2009-01-05,46.900002,47.119999,45.810001,46.080002,35.271229,11098700
2009-01-06,46.790001,46.799999,45.410000,45.799999,35.056889,10863400
2009-01-07,45.220001,45.599998,43.200001,43.669998,33.426525,9026500
2009-01-08,42.930000,44.110001,42.520000,44.020000,33.694424,9384200
2009-01-09,43.910000,44.060001,42.250000,43.200001,33.066761,8872300
2009-01-12,43.000000,43.099998,40.630001,41.189999,31.528238,9583700
2009-01-13,41.110001,41.889999,40.549999,41.400002,31.688988,9281600
2009-01-14,40.000000,40.340000,38.250000,39.349998,30.119839,17261700
2009-01-15,39.160000,39.980000,37.290001,39.389999,30.475740,15448300
2009-01-16,40.590000,40.590000,38.060001,39.549999,30.599522,12890100
2009-01-20,39.150002,39.630001,38.000000,38.320000,29.647886,11889900
2009-01-21,39.270000,39.709999,37.720001,39.549999,30.599522,10287000
2009-01-22,38.889999,39.000000,36.330002,37.230000,28.804569,19268200
2009-01-23,35.990002,37.230000,35.009998,35.660000,27.589865,22677400
2009-01-26,33.599998,34.240002,31.700001,32.669998,25.276524,47390400
2009-01-27,33.240002,33.419998,32.099998,32.320000,25.005737,20354500
2009-01-28,33.259998,33.509998,32.619999,33.000000,25.531855,13466700
2009-01-29,32.610001,32.660000,31.629999,31.850000,24.642103,14575000
2009-01-30,31.580000,31.730000,30.059999,30.850000,23.868406,20956900
2009-02-02,30.100000,30.799999,29.600000,30.290001,23.435143,16966700
2009-02-03,29.809999,31.030001,29.809999,29.990000,23.203033,18880200
2009-02-04,30.440001,31.570000,30.200001,30.600000,23.674984,17419200
2009-02-05,30.350000,32.090000,30.200001,31.610001,24.456417,17793300
2009-02-06,32.380001,33.849998,32.209999,33.279999,25.748482,17010100
2009-02-09,33.470001,33.599998,32.400002,32.720001,25.315216,9063700
2009-02-10,32.860001,33.310001,30.610001,30.920000,23.922565,17205600
2009-02-11,31.350000,31.930000,30.650000,31.129999,24.085041,10544900
2009-02-12,30.750000,31.090000,30.030001,31.020000,23.999929,13662000
2009-02-13,31.410000,31.840000,30.850000,30.940001,23.938044,10182000
2009-02-17,30.299999,30.500000,28.520000,28.980000,22.421606,22207000
2009-02-18,29.160000,29.219999,27.770000,28.440001,22.003813,17863600
2009-02-19,28.950001,28.980000,26.860001,27.020000,20.905165,17837600
2009-02-20,26.139999,27.270000,26.020000,26.660000,20.626640,19735100
2009-02-23,27.260000,27.260000,25.059999,25.120001,19.435150,16294800
2009-02-24,25.250000,26.320000,24.420000,26.040001,20.146950,22352400
2009-02-25,26.040001,26.049999,24.360001,25.030001,19.365517,17736700
2009-02-26,25.400000,25.719999,24.150000,24.230000,18.746567,14299600
2009-02-27,23.750000,25.230000,23.500000,24.610001,19.040569,16872900
2009-03-02,24.070000,24.200001,22.030001,22.170000,17.152760,21017600
2009-03-03,22.650000,23.290001,21.709999,22.469999,17.384867,22397200
2009-03-04,23.809999,26.389999,23.660000,25.440001,19.682730,37251600
2009-03-05,24.700001,24.700001,23.180000,23.490000,18.174032,21400000
2009-03-06,23.900000,24.910000,22.520000,23.230000,17.972876,19993500
2009-03-09,22.879999,24.860001,22.719999,23.920000,18.506721,19510700
2009-03-10,24.760000,26.969999,24.530001,26.510000,20.510582,22468000
2009-03-11,26.969999,27.129999,25.660000,26.309999,20.355844,15780700
2009-03-12,26.209999,27.170000,25.270000,27.020000,20.905165,13783900
2009-03-13,27.440001,27.610001,26.020000,26.780001,20.719490,10861300
2009-03-16,27.070000,27.400000,26.280001,26.420000,20.440952,13215200
2009-03-17,26.510000,26.850000,25.670000,26.830000,20.758165,14259900
2009-03-18,26.240000,27.930000,25.700001,27.469999,21.253326,17978500
2009-03-19,27.969999,28.850000,27.770000,28.410000,21.980598,17542700
2009-03-20,28.629999,28.900000,26.730000,27.070000,20.943850,16531300
2009-03-23,28.139999,29.650000,27.530001,29.629999,22.924501,14463000
2009-03-24,29.540001,30.330000,28.540001,29.400000,22.746553,13690200
2009-03-25,30.139999,30.990000,27.690001,28.910000,22.367443,20700600
2009-03-26,29.570000,30.980000,29.450001,30.780001,23.814249,16161100
2009-03-27,30.200001,30.740000,29.750000,30.350000,23.481564,11277500
2009-03-30,29.340000,29.500000,27.049999,27.530001,21.299746,15827700
2009-03-31,28.160000,28.450001,27.440001,27.959999,21.632435,13405900
2009-04-01,27.500000,29.520000,27.440001,28.990000,22.429335,15308300
2009-04-02,30.290001,31.980000,30.000000,31.540001,24.402256,21643000
2009-04-03,31.600000,32.700001,30.920000,32.150002,24.874208,13674000
2009-04-06,31.719999,32.000000,30.230000,31.309999,24.224302,11067500
2009-04-07,30.389999,30.500000,29.379999,29.450001,22.785234,13156900
2009-04-08,29.770000,30.350000,28.879999,29.570000,22.878086,12817200
2009-04-09,30.510000,32.700001,30.510000,32.520000,25.160471,18171400
2009-04-13,32.250000,33.560001,31.480000,33.160000,25.655640,12458400
2009-04-14,32.669998,33.939999,32.410000,32.700001,25.299740,11034600
2009-04-15,32.599998,33.200001,32.070000,33.020000,25.547321,11224800
2009-04-16,32.500000,33.119999,31.330000,32.709999,25.633522,16226000
2009-04-17,32.680000,32.720001,31.209999,32.290001,25.304386,14723000
2009-04-20,31.620001,31.620001,30.170000,30.480000,23.885960,14373800
2009-04-21,28.980000,31.700001,28.500000,31.389999,24.599094,29526100
2009-04-22,31.559999,34.919998,31.400000,32.450001,25.429773,29665400
2009-04-23,32.730000,32.740002,31.469999,32.450001,25.429773,16288600
2009-04-24,32.650002,34.189999,32.240002,33.630001,26.354496,15805800
2009-04-27,32.730000,34.099998,32.689999,33.389999,26.166412,9647500
2009-04-28,33.000000,33.549999,32.400002,32.779999,25.688377,8480400
2009-04-29,33.169998,34.150002,33.000000,33.689999,26.401508,11981200
2009-04-30,34.419998,36.400002,34.349998,35.580002,27.882635,20103300
2009-05-01,35.869999,37.709999,35.650002,37.259998,29.199167,14113400
2009-05-04,37.930000,38.919998,37.599998,38.480000,30.155245,14399700
2009-05-05,38.349998,39.580002,38.250000,39.410000,30.884037,13609800
2009-05-06,39.939999,40.639999,38.410000,40.000000,31.346407,14755200
2009-05-07,40.540001,40.959999,37.209999,37.919998,29.716393,16972200
2009-05-08,38.490002,39.919998,38.279999,39.639999,31.064281,15556000
2009-05-11,38.750000,39.080002,38.070000,38.430000,30.116062,9486400
2009-05-12,38.740002,39.000000,37.130001,38.060001,29.826107,11919800
2009-05-13,36.970001,37.029999,35.779999,36.080002,28.274460,13415600
2009-05-14,35.869999,36.779999,35.380001,36.070000,28.266624,12056100
2009-05-15,36.060001,36.950001,35.150002,35.740002,28.008011,14010000
2009-05-18,36.529999,37.820000,36.110001,37.779999,29.606680,11012400
2009-05-19,38.290001,38.500000,37.540001,37.669998,29.520477,10539200
2009-05-20,38.090000,39.299999,37.169998,37.299999,29.230522,13806100
2009-05-21,36.759998,37.009998,35.369999,35.540001,27.851288,14108000
2009-05-22,36.049999,36.099998,34.180000,34.310001,26.887384,14292900
2009-05-26,34.380001,35.840000,34.029999,35.000000,27.428106,13792600
2009-05-27,35.500000,35.590000,34.849998,35.049999,27.467287,13517600
2009-05-28,34.790001,34.799999,33.439999,34.590000,27.106800,15118800
2009-05-29,34.959999,35.619999,34.790001,35.459999,27.788586,11076700
2009-06-01,36.369999,37.730000,36.349998,37.549999,29.426445,14336900
2009-06-02,37.509998,37.950001,37.189999,37.450001,29.348074,7734900
2009-06-03,37.000000,37.209999,36.230000,36.660000,28.728977,9236400
2009-06-04,36.860001,38.220001,36.279999,38.020000,29.794760,11317900
2009-06-05,38.520000,38.759998,37.340000,38.470001,30.147415,15819100
2009-06-08,38.029999,38.880001,36.900002,38.570000,30.225771,13725300
2009-06-09,38.500000,38.900002,37.900002,38.240002,29.967171,10475400
